Address,Total cStables in USD,cUSD in USD,cEUR in USD,cREAL in USD,Contract,cUSD Balance,cEUR Balance,cREAL Balance,Snapshot Time
0x9e044e8e921c6e8b5fd30810914ec44bada7fda6,19813.450100000002,19813.450100000002,0.0,0.0,,20050.0,,,2022-12-15 12:00:00
0xacbe479adb5e4b510f4ebdbd6af5460b18966f6e,19765.028202000005,19765.028202000005,0.0,0.0,,20001.000000000004,,,2022-12-15 12:00:00
0xce9087115f816b89548a787bbbf221ebf326460a,19764.12893818,19764.12893818,0.0,0.0,,20000.09,,,2022-12-15 12:00:00
0xe020df44bc9e47a233f40582842500f8f679b6fb,19526.87152,19526.87152,0.0,0.0,,19760.0,,,2022-12-15 12:00:00
0x410656d20cf080cb56e1f5f62a12d4ab2f4b95a0,19030.17896362737,18933.076923264365,0.0,97.10204036300736,,19159.116175907722,,515.9302189215427,2022-12-15 12:00:00
0xd25e02047e76b688445ab154785f2642c6fe3f73,17997.92114148559,11617.726555479687,4961.9505378036465,1418.2440482022566,unverified,11756.428903685366,4887.335585421024,7535.526128366756,2022-12-15 12:00:00
0x1f3af2fe6ac0aec439565a2eb23e44a4436bb321,17850.23982667588,17850.23982667588,0.0,0.0,,18063.35124466038,,,2022-12-15 12:00:00
0x9802d866fde4563d088a6619f7cef82c0b991a55,17726.976077786825,0.0,0.0,17726.976077786825,mCREAL,,,94188.36735498489,2022-12-15 12:00:00
0x2ec638389fc93bb4551aab3ee454cc370f3e46a6,17611.194385886578,11325.452266040018,6285.742119846559,0.0,,11460.665193998815,6191.220752616366,,2022-12-15 12:00:00
0xf89bb80788a728688015765c8f4b75f96a87a5b3,17224.792067590723,17224.792067590723,0.0,0.0,,17430.436355715454,,,2022-12-15 12:00:00
0x4752c15554f9e3c6326192a9d3d8455ad0d378a4,16673.08579826762,16673.08579826762,0.0,0.0,,16872.143345457327,,,2022-12-15 12:00:00
0xa76aef0d002f6c5b77e1ee361062874b171f8d93,16381.745752074303,16381.745752074303,0.0,0.0,,16577.32503281141,,,2022-12-15 12:00:00
0x76bde4463501a135e29ded69437a42bda3990d31,16363.862135813393,8300.850520597489,8063.011615215904,0.0,unverified,8399.953168074431,7941.764693638132,,2022-12-15 12:00:00
0x1a4770c0d25d31663205aba58344c45ad67db910,16285.288475710799,16285.288475710799,0.0,0.0,,16479.71616704965,,,2022-12-15 12:00:00
0x4f22bd7ce44b0e0b2681a28e300a7285319de3a0,16211.124018166478,16211.124018166478,0.0,0.0,unverified,16404.666270829726,,,2022-12-15 12:00:00
0x4beb227df24f7a0c96cbd7fa6de6f5782a794e5b,16040.697714812319,16040.697714812319,0.0,0.0,unverified,16232.205272618674,,,2022-12-15 12:00:00
0xc574bc344bb8d38aa08553f1b24d7cab8c9818b2,15963.919091020001,15963.919091020001,0.0,0.0,,16154.51,,,2022-12-15 12:00:00
0x9686404c7342aa097727b86ed9c5edec5a67a181,15696.708151128205,15696.708151128205,0.0,0.0,,15884.108867547531,,,2022-12-15 12:00:00
0xbcaa871742cc603c297e956df8d6a398ef975551,15440.74369847977,15440.74369847977,0.0,0.0,,15625.088492514455,,,2022-12-15 12:00:00
0xabb6a5b1f3d632e2bf705e150c2c4815f51134e1,14823.02021232042,14823.02021232042,0.0,0.0,,14999.990095466736,,,2022-12-15 12:00:00
0x489aac7cb9a3b233e4a289ec92284c8d83d49c6f,14741.300367645721,14741.300367645721,0.0,0.0,,14917.294609447988,,,2022-12-15 12:00:00
0xf727f2b2c011a0a786995d8db2024affc8099c7b,14571.875817691554,14571.875817691554,0.0,0.0,,14745.847324425122,,,2022-12-15 12:00:00
0x53e7726407760066a871fe9d71c850db4b0a9d36,14535.463218,14535.463218,0.0,0.0,,14709.0,,,2022-12-15 12:00:00
0xdbf27fd2a702cc02ac7acf0aea376db780d53247,14404.668466541178,14404.668466541178,0.0,0.0,unverified,14576.643709020198,,,2022-12-15 12:00:00
0xcce0d62ce14fb3e4363eb92db37ff3630836c252,13981.519457885723,13981.519457885723,0.0,0.0,unverified,14148.442785873458,,,2022-12-15 12:00:00
0x073f65e554b8c405c25d6fd06ad0c0d5813e0cf4,13718.078778030145,13718.078778030145,0.0,0.0,Pair,13881.856926043607,,,2022-12-15 12:00:00
0xd6764f0048c60e7cadce06983d3069b601d0acae,13482.056924561577,13482.056924561577,0.0,0.0,,13643.017241982487,,,2022-12-15 12:00:00
0x97ee4ed562c7ed22f4ff7dc3fc4a24b5f0b9627e,13053.036315784624,13053.036315784624,0.0,0.0,,13208.87461853409,,,2022-12-15 12:00:00
0x08b6601066b441510b7546c5412e3abb8e3a4434,12846.376666847618,12846.376666847618,0.0,0.0,,12999.747690095362,,,2022-12-15 12:00:00
0x72df0abbd8509e00052566bac32f9e422bc0f292,12530.594270856973,5773.941064597637,5998.394682548066,758.2585237112711,unverified,5842.875307475229,5908.194280468159,4028.8389891189076,2022-12-15 12:00:00
0x397898d4d746b9fd2758488376b345a3f0ad624e,12355.114359277655,0.0,12355.114359277655,0.0,,,12169.325270374844,,2022-12-15 12:00:00
0xad5e83886c9d01801f16cbde849f76a52e557abf,12352.53488202,12352.53488202,0.0,0.0,,12500.01,,,2022-12-15 12:00:00
0x2ab81fd72741e2168b83a32b887648931b85f682,12051.51339267724,12051.51339267724,0.0,0.0,,12195.394658862499,,,2022-12-15 12:00:00
0x829a8cd14b1c81431f6c38b2ed42401bb3eef7ff,12047.231061332111,12047.231061332111,0.0,0.0,,12191.061201386065,,,2022-12-15 12:00:00
0xd61546d9ded235b180bd7bf9ac58b98d3ef99488,11982.081118554279,11969.756674007678,12.324444546600539,0.0,,12112.661858615626,12.139116652664313,,2022-12-15 12:00:00
0x7bdee323f5227f214edfc3ae4bd4ebc032b59c82,11807.078996489226,5371.633104111916,6435.445892377311,0.0,unverified,5435.7642507421715,6338.673366097107,,2022-12-15 12:00:00
0xbe6c36f49aac4ee12ca4b23765d9ea901be00683,11638.347859997444,11638.347859997444,0.0,0.0,Pair,11777.29640295956,,,2022-12-15 12:00:00
0xec524636161050ce0ddd7f88d4f4e9d924f493d7,11598.24413584261,11598.24413584261,0.0,0.0,,11736.713886272857,,,2022-12-15 12:00:00
0x345597e4a2e45084975cdbc9b7ff1e98ea55ef46,11240.470210640457,11240.470210640457,0.0,0.0,,11374.668550195665,,,2022-12-15 12:00:00
0x23840cfd3833f42ea63a12930a7cf44449fbe3b2,11183.550872001966,108.394689950154,11075.156182051813,0.0,,109.68879839360172,10908.61436651818,,2022-12-15 12:00:00
0x91392c95ec135248676b5f2362bced1cbd026a0f,11152.291799930052,11152.291799930052,0.0,0.0,,11285.437390260342,,,2022-12-15 12:00:00
0x2ef175d36dd66d5d6f89f812d0ceafd88606c067,10902.625606768996,10902.625606768996,0.0,0.0,,11032.790468718942,,,2022-12-15 12:00:00
0x70d2c8c01e535d90243abf181dd059baac9d0a6a,10890.652082944756,10890.652082944756,0.0,0.0,unverified,11020.673994734636,,,2022-12-15 12:00:00
0x9532f02a2b248480b911af4433e2880672686485,10790.657860161074,10790.657860161074,0.0,0.0,,10919.485955463635,,,2022-12-15 12:00:00
0xdb5a5c8b9e26c1a2fc09e7d463423f3536387e07,10230.450766405087,10230.450766405087,0.0,0.0,,10352.59063066568,,,2022-12-15 12:00:00
0x786d131de0fd5f39581416891b5d707f52479783,10094.255852786955,10094.255852786955,0.0,0.0,,10214.769705775696,,,2022-12-15 12:00:00
0x6552d5e6e735cca92e5bd3f1645947f33eed8692,10026.574657230447,10026.574657230447,0.0,0.0,,10146.280474265835,,,2022-12-15 12:00:00
0x35e4ae17fddd24d791ecb46af95d129f4401d315,9953.321342027313,9953.321342027313,0.0,0.0,,10072.152598383036,,,2022-12-15 12:00:00
0xb02a5fd1df8fef3223ea3340b7a5c5ac05b11fa4,9942.685841711826,9942.685841711826,0.0,0.0,,10061.390122375613,,,2022-12-15 12:00:00
0x2fc376998c1e647976825ea82b2741e948817a93,9911.364567220084,9911.364567220084,0.0,0.0,,10029.69490774162,,,2022-12-15 12:00:00
0x46980cd3656942d86db97a5cec6ba8ab1f77d2af,9872.136003596,9872.136003596,0.0,0.0,,9989.998,,,2022-12-15 12:00:00
0xab9952041329fda60288d17116b8cb959c920713,9853.362142,9853.362142,0.0,0.0,,9971.0,,,2022-12-15 12:00:00
0x14c9ae2cc18ad7b127f347fa7cca1e7381535d63,9838.527518128743,9838.527518128743,0.0,0.0,,9955.9882677112,,,2022-12-15 12:00:00
0xe9a37409d83d67ec6fb11720202e25af756e7566,9747.703652939683,9747.703652939683,0.0,0.0,,9864.080069600834,,,2022-12-15 12:00:00
0xf01572bd63fc74b6225fe98be5454ff4284b850b,9713.037458,9713.037458,0.0,0.0,,9829.0,,,2022-12-15 12:00:00
0xe017a4e967c9939d01628e805dc0cc3370184e63,9700.891347050634,0.0,9700.891347050634,0.0,,,9555.014934052457,,2022-12-15 12:00:00
0x44349d73fcc370cd22438a030575f518251e1f2e,9586.928832346324,9586.928832346324,0.0,0.0,,9701.3857818,,,2022-12-15 12:00:00
0x5fee424d8a8fb92ed5df5e21557e0fabb62b6a3e,9413.777816945847,9413.777816945847,0.0,0.0,,9526.167541601662,,,2022-12-15 12:00:00
0x346a4de9006ab8a8aae92603d0e60917438db24d,9266.88201932078,9266.88201932078,0.0,0.0,,9377.517976406421,,,2022-12-15 12:00:00
0xaf943dfc5e0707e497d7806ec62363420fd2b898,9074.982204228949,2555.4285838513765,6519.553620377572,0.0,,2585.937474171654,6421.516330558929,,2022-12-15 12:00:00
0xe6512bd3eb8fe25945e519164b75030d738c37e3,8897.598446417875,1330.1961740233712,7567.402272394503,0.0,,1346.0771927433573,7453.608038471164,,2022-12-15 12:00:00
0x98db3a41bf8bf4ded2c92a84ec0705689ddeef8b,8819.073121811098,3315.164406486706,2119.5123820607837,3384.396333263608,,3354.743672332889,2087.6403764337697,17982.241512230576,2022-12-15 12:00:00
0x75ce9d9c53f08b96d88f8fd6494d0b664be16878,8677.688274892966,8677.688274892966,0.0,0.0,,8781.289933528737,,,2022-12-15 12:00:00
0xc1421fc552c0afd5425a6007d418eb311b6504eb,8657.212851319282,8657.212851319282,0.0,0.0,,8760.570056849998,,,2022-12-15 12:00:00
0x94a210fd595b79be296ba10fdb51ad3c680dad0e,8614.714022561115,8614.714022561115,0.0,0.0,Gnosis Safe,8717.563840754334,,,2022-12-15 12:00:00
0x0152cf0a4badbd57f406ab2037c304dd5f463edb,8599.333804,8599.333804,0.0,0.0,,8702.0,,,2022-12-15 12:00:00
0xfed4f77af916b62cb073ad7ad2b2c1794c939023,8549.31392070616,0.0,8549.31392070616,0.0,Pair,,8420.754265337257,,2022-12-15 12:00:00
0x9665023ad02b5211b37b5026cb042839c819168f,8396.615831518602,8396.615831518602,0.0,0.0,unverified,8496.861807118992,,,2022-12-15 12:00:00
0xa4faf9f1f1eff0567a6f0257bf3b8ac39efef418,8381.014080598441,8381.014080598441,0.0,0.0,,8481.073789162985,,,2022-12-15 12:00:00
0x0f497a790429685a3cfd43b841865ee185378ff0,8258.246236892193,8258.246236892193,0.0,0.0,unverified,8356.840238020357,,,2022-12-15 12:00:00
0xf617a242b862799d547044f28cc2db3124c64817,8227.154170062486,3291.758611789303,4935.395558273182,0.0,unverified,3331.0584392556407,4861.179924367859,,2022-12-15 12:00:00
0xca9c8d118c0b3b8b2a0470e8476a661d59b1dd19,8187.807256236015,8187.807256236015,0.0,0.0,,8285.560296615484,,,2022-12-15 12:00:00
0xb4f73252ebe3b5710800aafd5c3fda46cf294977,8103.346499977113,8103.346499977113,0.0,0.0,,8200.09117566764,,,2022-12-15 12:00:00
0x260916f2e2167b226a3e6531df42340170ee5081,7977.831091618227,4020.96510677999,3956.8659848382376,0.0,,4068.970824568246,3897.364914685731,,2022-12-15 12:00:00
0x522cd26f989ef0a57cf3fffd510469ff49f503b1,7915.2792267021505,7915.2792267021505,0.0,0.0,,8009.778594560778,,,2022-12-15 12:00:00
0x694a829d7850de79ffc79b4655123bb133c6ec9b,7905.936651949005,7905.936651949005,0.0,0.0,,8000.324480166003,,,2022-12-15 12:00:00
0xb2e59723a2e5d87a1047e205b3ee1047dfbe2773,7839.0655079184835,6683.197784507021,1155.867723411462,0.0,,6762.987511163731,1138.4864507675934,,2022-12-15 12:00:00
0x2e6f82359d24598f0143b5cc8edaa1d32be0d75d,7729.710402060442,7729.710402060442,0.0,0.0,UniswapV2Pair,7821.994290702146,,,2022-12-15 12:00:00
0xe2f34d47cf1549fd22d8cba050c8cd9ee47b58a1,7598.991045207303,3752.27674928136,3763.3593557094127,83.35494021652964,,3797.0746358349406,3706.7681267187972,442.88804224231154,2022-12-15 12:00:00
0x153e1f0fc7c2c8404a6e511d1c4d0734aed90f31,7555.13114339049,6917.414,637.7171433904903,0.0,,7000.0,628.1275205344903,,2022-12-15 12:00:00
0xa51dad1e9137476fca461faa0ed4b51f912d18ca,7554.3043650956,4967.813269723941,0.0,2586.491095371659,,5027.123270064158,,13742.748474542885,2022-12-15 12:00:00
0xa4db93479e8745fcbc8f2b0f8d5f7ffd2b32d749,7448.8020745103895,7448.8020745103895,0.0,0.0,,7537.732239471676,,,2022-12-15 12:00:00
0x7c70c02356fe3536ce19babfd06293b04a32783a,7415.810926559581,7415.810926559581,0.0,0.0,,7504.347215002177,,,2022-12-15 12:00:00
0xc1f74a560229c7f3df8c1121703615ef8586eaa5,7394.561555275489,7394.561555275489,0.0,0.0,,7482.844150563841,,,2022-12-15 12:00:00
0x8421628295c0e81be7e43ac26b298aaf808793b7,7362.9741028322505,7362.9741028322505,0.0,0.0,,7450.879580118488,,,2022-12-15 12:00:00
0xa6bd54f6ded7f0d1e2c7bdc87399efe88926e9ba,7253.447590255642,7253.447590255642,0.0,0.0,unverified,7340.045446432655,,,2022-12-15 12:00:00
0x7c68b04d1c32c65a6d4c1c24ab659c4ff7ea18a6,7211.179289708235,7211.179289708235,0.0,0.0,,7297.272510790542,,,2022-12-15 12:00:00
0xcbb2e7ae6219cd6bc08fe3e590083d08675e8f19,7137.7706845102975,7137.7706845102975,0.0,0.0,,7222.987490928269,,,2022-12-15 12:00:00
0xea371c8afa9b2318492596b2845d29d7c4aff096,6942.11905,6942.11905,0.0,0.0,,7025.0,,,2022-12-15 12:00:00
0xe2567a790abb434b621ac27e834f36b0da07599e,6917.414,6917.414,0.0,0.0,,7000.0,,,2022-12-15 12:00:00
0xf634b24c52642eafc6c9655e689a000eb98814b7,6889.896855456881,6889.896855456881,0.0,0.0,,6972.15433226899,,,2022-12-15 12:00:00
0xaf1a871c74e2686594f0c3d1c2374f026a63ae12,6883.815132000001,6883.815132000001,0.0,0.0,,6966.000000000001,,,2022-12-15 12:00:00
0xc81f7b9bbd22a92a1e8c6512ff18e7606c0d097d,6864.066136218734,86.9070280474658,6777.159108171268,0.0,,87.94459841962048,6675.248095497311,,2022-12-15 12:00:00
0x378019c5748633d7dd5d1ed15509ac213a3b82b3,6826.290819497224,6826.290819497224,0.0,0.0,,6907.788913093906,,,2022-12-15 12:00:00
0xea903c019bff04b5893ad33577aa691cc24afc63,6786.694779941142,6786.694779941142,0.0,0.0,,6867.720142178564,,,2022-12-15 12:00:00
0x5d3be0ef8f83d2df0782a89bdcd28978ed4dd13f,6552.255956327495,0.0,6552.255956327495,0.0,UniswapV2Pair,,6453.726907628728,,2022-12-15 12:00:00
0x4f7fe21d5433fae9c40c62152dc11f4a808d0c9b,6472.666023805334,6472.666023805334,0.0,0.0,,6549.942242380944,,,2022-12-15 12:00:00
0xa7ca400d49bba87eb606ee05af93689bd21fab99,6416.395586000001,6416.395586000001,0.0,0.0,,6493.0,,,2022-12-15 12:00:00
0xc925bd0e839e8e22a7ddebe7f4c21b187deec358,6413.430979999999,6413.430979999999,0.0,0.0,,6489.999999999999,,,2022-12-15 12:00:00
0x5df2ed7ea80e0fa58105f96ab92386776638ee6d,6357.200243505377,6357.200243505377,0.0,0.0,,6433.097932917943,,,2022-12-15 12:00:00
0xbd3024249cb8aacc7e7a1199eb82008a4c61dc55,6354.571888399301,6354.571888399301,0.0,0.0,,6430.438198262401,,,2022-12-15 12:00:00
0x60d1279fb81dd2e06bb2e7bac108d8bde0d78fda,6349.144879128473,6349.144879128473,0.0,0.0,,6424.9463967169395,,,2022-12-15 12:00:00
0xfbc7fec691e289e7a5762d6d8bf232ae4a3c2328,6271.084871377234,6271.084871377234,0.0,0.0,,6345.954441882564,,,2022-12-15 12:00:00
0x36ee92eb187c4505de4a04eff86358f9689b87c2,6236.345128593548,6236.345128593548,0.0,0.0,,6310.799946360711,,,2022-12-15 12:00:00
0x3ca8762688ae19a0bb2ff186add3f7239bbb920e,6087.169889673089,6087.169889673089,0.0,0.0,,6159.843725951869,,,2022-12-15 12:00:00
0xd81875b852b69a77298a1dfe98cc3ddfd76cefee,6056.179017641523,6056.179017641523,0.0,0.0,unverified,6128.482858404986,,,2022-12-15 12:00:00
0x84c30948e42cb1c35177e703f1ddff6b91bbd8cd,6047.925508469573,6047.925508469573,0.0,0.0,,6120.130811787037,,,2022-12-15 12:00:00
0xc105cc40c5dea58e3ca7dff3b98a83be9a74ad90,6027.452739060837,6027.452739060837,0.0,0.0,,6099.413620960934,,,2022-12-15 12:00:00
0x208d1ccc4877366216f3c0abc22f3008ed12a926,5915.69339664,5915.69339664,0.0,0.0,,5986.32,,,2022-12-15 12:00:00
0x37fb5487e55d79c4b4956ea6ca874b678a268153,5865.5399321260575,5865.5399321260575,0.0,0.0,,5935.567760565205,,,2022-12-15 12:00:00
0xa6faa95b692962d1faaa6b43a6f20545e0d40861,5835.381476656802,5835.381476656802,0.0,0.0,,5905.049247680941,,,2022-12-15 12:00:00
0x1548cf5cf7dbd93f4da11f45fcce315573d21b60,5812.516608996594,5753.40383314277,59.112775853824,0.0,unverified,5822.092885,58.223872,,2022-12-15 12:00:00
0x97fcac81b73111d3de4558bfae63d18d580e1405,5798.374592122165,5798.374592122165,0.0,0.0,,5867.600543332401,,,2022-12-15 12:00:00
0x6f665cbcdfe963dfd4800177c6e662c974ae0743,5780.245102436793,5780.245102436793,0.0,0.0,,5849.254608305582,,,2022-12-15 12:00:00
0x38371cc4db100815c59520bf5ca9c8db7faa52f0,5743.48973389181,5743.48973389181,0.0,0.0,,5812.060422759527,,,2022-12-15 12:00:00
0x7586c7d4b318a6a3ce07aab036535dbf675ceb42,5736.903065211994,5736.903065211994,0.0,0.0,,5805.3951168,,,2022-12-15 12:00:00
0x266ca9f02e8395d7cc746cb6ec986c2e06c75a28,5646.516525907875,5544.534980206017,101.981545701858,0.0,,5610.730377196178,100.44800599434238,,2022-12-15 12:00:00
0x730c175489857b96979ae65437570077509a1492,5607.070243040502,5607.070243040502,0.0,0.0,,5674.012239441432,,,2022-12-15 12:00:00
0xc96b496f78d1a45d9cec6d628a75614ed230d6d4,5597.028041502575,0.0,5597.028041502575,0.0,unverified,,5512.8631596442865,,2022-12-15 12:00:00
0xfdd64b0949689281f0c234dfb30af6e3a947e86c,5595.829007991109,5595.829007991109,0.0,0.0,,5662.636796921185,,,2022-12-15 12:00:00
0xaa9d3bcd1f649abb95330a94bb7b652b571b3423,5524.049180000001,5524.049180000001,0.0,0.0,,5590.000000000001,,,2022-12-15 12:00:00
0x13a7edbab1c743b277cd3531da4f255d9cdb160f,5482.783073888793,5482.783073888793,0.0,0.0,,5548.241223847749,,,2022-12-15 12:00:00
0xe3023a2232541b00124f0411759c858a6ad5b2be,5444.854244533599,2476.07398659539,2968.7802579382083,0.0,,2505.6354739166586,2924.137451466667,,2022-12-15 12:00:00
0x576714e2cadc5ff9aa70bf2c25ba56c051391676,5368.759473291406,5368.759473291406,0.0,0.0,,5432.8563120611025,,,2022-12-15 12:00:00
0xf24fe4692947c0d6a6cde4a8fb644c3d30efaea4,5296.526374619304,5296.526374619304,0.0,0.0,,5359.760832926167,,,2022-12-15 12:00:00
0x10693c8f47dc2c457f590cdea27f69ffe13dd27f,5260.060350938171,5260.060350938171,0.0,0.0,,5322.859446690222,,,2022-12-15 12:00:00
0x29046c6bc1a1b2430c50cb686c44c0080ee51d47,5171.680746635429,5171.680746635429,0.0,0.0,,5233.424691141517,,,2022-12-15 12:00:00
0xfe22dceef47b7958bc21d4da5de39cc771417d7a,5076.335,0.0,5076.335,0.0,,,5000.0,,2022-12-15 12:00:00
0xda2069f47d252121c2288301d6ef50b87220a693,5004.810935248581,5004.810935248581,0.0,0.0,unverified,5064.562645338282,,,2022-12-15 12:00:00
0x1fd747743123ad2ad03ff4f993232a81d3547f34,4999.67983444121,1546.6970853134492,3452.9827491277606,0.0,,1565.1628769355345,3401.058784662321,,2022-12-15 12:00:00
0xe950772be1f96e56e98c1baadc183f5e3deba410,4945.95101,4945.95101,0.0,0.0,unverified,5005.0,,,2022-12-15 12:00:00
0xf6b7f960fa28eb84190c8d482726138246539fe7,4941.500503470004,4941.500503470004,0.0,0.0,,5000.496359519617,,,2022-12-15 12:00:00
0xbf7df145de4e39262dde11f4a5ee21c269a38778,4922.908162688832,4922.908162688832,0.0,0.0,,4981.68204748506,,,2022-12-15 12:00:00
0x6908c3fc027f08d8b5fd76e156b25d38e0c197ac,4877.5955636965755,4877.5955636965755,0.0,0.0,,4935.828467961586,,,2022-12-15 12:00:00
0x992c62819d51cbf1d98ff11c56c849ba6a95fae7,4781.415377,4781.415377,0.0,0.0,unverified,4838.5,,,2022-12-15 12:00:00
0x625e2f5fd3ef10d4d93d9b1b381d0556d45d2c66,4697.679678086567,4697.679678086567,0.0,0.0,,4753.764592751853,,,2022-12-15 12:00:00
0x8eb118ccbcf2b79d8626fde9d970185a6fd9276f,4671.632560001333,4671.632560001333,0.0,0.0,,4727.4065019108775,,,2022-12-15 12:00:00
0x48aca70a21d9ca2d924ed2adfd1ef263f936e305,4659.962506150153,4659.962506150153,0.0,0.0,,4715.597120983516,,,2022-12-15 12:00:00
0xd7cb7686ed438c55149ded0d4762c70af3d9923a,4645.14783749263,4645.14783749263,0.0,0.0,Pair,4700.605582150845,,,2022-12-15 12:00:00
0xfa071a7c7e4984501c66033322baace9219553c4,4616.163995847031,4616.163995847031,0.0,0.0,,4671.275706633898,,,2022-12-15 12:00:00
0xf7de42917387850a5d2097dfcfd755311ad6ae2a,4530.3626589,4530.3626589,0.0,0.0,unverified,4584.45,,,2022-12-15 12:00:00
0x12754986a16982a349e8d8cf7a4b8cf0ece66143,4463.2881268947485,4463.2881268947485,0.0,0.0,,4516.574674909329,,,2022-12-15 12:00:00
0x0b431a60fce843a33eb91ce6e5d22388223a76ca,4459.448166550414,4459.448166550414,0.0,0.0,,4512.6888698367475,,,2022-12-15 12:00:00
0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,4455.332567691894,4455.332567691894,0.0,0.0,,4508.524135441837,,,2022-12-15 12:00:00
0x5fa00d2ba520f95f548ff0813f9f74facdf1b807,4454.231130775463,2260.684122518968,2193.5470082564952,0.0,unverified,2287.674101569282,2160.561712590378,,2022-12-15 12:00:00
0x361d5f96274335b7c755c9b4ef31558d5052ad6b,4422.088753699084,4422.088753699084,0.0,0.0,,4474.883428387196,,,2022-12-15 12:00:00
0x4c2cbb38678292007bf7c576056667b2eb0a0fb3,4418.786807284204,4418.786807284204,0.0,0.0,,4471.54206051415,,,2022-12-15 12:00:00
0x85eef00b9a78a993359e94fd3bcf65e9bde909fb,4379.128943010287,4379.128943010287,0.0,0.0,,4431.410726764656,,,2022-12-15 12:00:00
0x44113804d374facb3662ebeed54df9e28654d8f2,4303.416719946454,4303.416719946454,0.0,0.0,,4354.7945864777175,,,2022-12-15 12:00:00
0x6a1f92769a94cf893ee5a580a3a66e9fba1e025f,4287.420240485404,4287.420240485404,0.0,0.0,unverified,4338.6071273741645,,,2022-12-15 12:00:00
0x45aaf66c32f7de6fbb43547c7d3ec9c59c0b41f9,4270.889629819107,4270.889629819107,0.0,0.0,,4321.879160150563,,,2022-12-15 12:00:00
0x9b39146d7a1f441e1f4061aafdaa6a90089db484,4264.57584898,4264.57584898,0.0,0.0,,4315.49,,,2022-12-15 12:00:00
0x1afbd14b9389900bdf7eb03167025105e2e6c3dc,4235.692662347697,4235.692662347697,0.0,0.0,,4286.261981201917,,,2022-12-15 12:00:00
0x609ad788e8e1056e35ff62c65bb44ddfec709bbf,4225.327267810566,87.91027567026562,4137.4169921403,0.0,,88.95982366992337,4075.2009000000003,,2022-12-15 12:00:00
0x2c7e73b78461398c6ce0ca69d1047389aabeed5f,4183.751065338555,0.0,4183.751065338555,0.0,,,4120.83822811,,2022-12-15 12:00:00
0x74a26021983e9db3c47fda70263c1a0e3f3ec56f,4181.038822403468,4181.038822403468,0.0,0.0,,4230.9556370088985,,,2022-12-15 12:00:00
0x49982619e1924e0bbf5fb4e8997bb3a66a2f1b52,4175.422961445132,4175.422961445132,0.0,0.0,,4225.272729103091,,,2022-12-15 12:00:00
0x35018e911262aa04e32cc3968a99f1aa51340f69,4164.083537646596,4164.083537646596,0.0,0.0,,4213.7979255724995,,,2022-12-15 12:00:00
0x07b254399cb12d9789ae52ad37511dd775e074de,4149.78151043929,0.0,4149.78151043929,0.0,unverified,,4087.3794877990626,,2022-12-15 12:00:00
0x6f351a817936103f54a50e309a1f12aec497c7c8,4102.646255509283,4102.646255509283,0.0,0.0,,4151.627152656322,,,2022-12-15 12:00:00
0x001123f9ed1f3fc7cf265888a37fdb9df0397462,4086.6162180081333,4086.6162180081333,0.0,0.0,,4135.405734868107,,,2022-12-15 12:00:00
