Address,Total cStables in USD,cUSD in USD,cEUR in USD,cREAL in USD,Contract,cUSD Balance,cEUR Balance,cREAL Balance,Snapshot Time
0x0e6a17932a267488ed8c1d1257a52fbdeea3387b,19558.889567215,0.0,0.0,19558.889567215,,,,104310.1,2022-11-15 12:00:00
0x9802d866fde4563d088a6619f7cef82c0b991a55,19175.84233968553,0.0,0.0,19175.84233968553,mCREAL,,,102267.25935349948,2022-11-15 12:00:00
0x6914ba1c49d3c3f32a9e65a0661d7656cb292e9f,19038.281173849507,13019.158647186248,6019.12252666326,0.0,unverified,13231.484275352836,5940.0485997040005,,2022-11-15 12:00:00
0x9e240434e845d7bb2ce7218ed487687a6bc2e111,19029.88566049417,5947.491536955185,4016.4369249929246,9065.957198546059,,6044.487426691301,3963.6725164538902,48349.92798165861,2022-11-15 12:00:00
0xd25e02047e76b688445ab154785f2642c6fe3f73,18715.50104006825,12306.585746655834,5005.361398275441,1403.5538951369751,unverified,12507.290233025189,4939.605371569113,7485.335333276493,2022-11-15 12:00:00
0x46794c0880d173cb9d3eaf22f43288baae55d8fb,18071.85284747251,9242.008377122042,8829.844470350468,0.0,,9392.73357276419,8713.845755651239,,2022-11-15 12:00:00
0x1f3af2fe6ac0aec439565a2eb23e44a4436bb321,17773.488647237315,17773.488647237315,0.0,0.0,,18063.35124466038,,,2022-11-15 12:00:00
0x963fb83d985aa7fde3293a408e39cfca5c382f2b,17711.154,17711.154,0.0,0.0,,18000.0,,,2022-11-15 12:00:00
0x2ec638389fc93bb4551aab3ee454cc370f3e46a6,17550.39418290591,11276.755899630716,6273.638283275194,0.0,,11460.665193998815,6191.220752616366,,2022-11-15 12:00:00
0x0ff04189ef135b6541e56f7c638489de92e9c778,17290.26626535049,17290.26626535049,0.0,0.0,unverified,17572.248131110417,,,2022-11-15 12:00:00
0xf89bb80788a728688015765c8f4b75f96a87a5b3,17150.730143515288,17150.730143515288,0.0,0.0,,17430.436355715454,,,2022-11-15 12:00:00
0xa76aef0d002f6c5b77e1ee361062874b171f8d93,17078.92017125156,17078.92017125156,0.0,0.0,,17357.455255740428,,,2022-11-15 12:00:00
0x4752c15554f9e3c6326192a9d3d8455ad0d378a4,16601.396061192772,16601.396061192772,0.0,0.0,,16872.143345457327,,,2022-11-15 12:00:00
0x76bde4463501a135e29ded69437a42bda3990d31,16292.03128565293,8181.475498501799,8110.555787151133,0.0,unverified,8314.904775433175,8004.006453245528,,2022-11-15 12:00:00
0x4b14ec915133df0c0302eaa0c93736abc5ad8619,16229.78607974595,16229.78607974595,0.0,0.0,,16494.47288615,,,2022-11-15 12:00:00
0x1a4770c0d25d31663205aba58344c45ad67db910,16215.266161717003,16215.266161717003,0.0,0.0,,16479.71616704965,,,2022-11-15 12:00:00
0x4f22bd7ce44b0e0b2681a28e300a7285319de3a0,16141.42059118172,16141.42059118172,0.0,0.0,unverified,16404.666270829726,,,2022-11-15 12:00:00
0x4beb227df24f7a0c96cbd7fa6de6f5782a794e5b,15971.727074608962,15971.727074608962,0.0,0.0,unverified,16232.205272618674,,,2022-11-15 12:00:00
0xc574bc344bb8d38aa08553f1b24d7cab8c9818b2,15895.27857803,15895.27857803,0.0,0.0,,16154.51,,,2022-11-15 12:00:00
0x855341141f95790529feb02b2cb9681ae33bd7e4,15763.027384337869,5629.907384337868,10133.12,0.0,,5721.723887561569,10000.0,,2022-11-15 12:00:00
0x9686404c7342aa097727b86ed9c5edec5a67a181,15629.216572549996,15629.216572549996,0.0,0.0,,15884.108867547531,,,2022-11-15 12:00:00
0xbcaa871742cc603c297e956df8d6a398ef975551,15374.352697475075,15374.352697475075,0.0,0.0,,15625.088492514455,,,2022-11-15 12:00:00
0x2ab81fd72741e2168b83a32b887648931b85f682,14964.34568026832,14964.34568026832,0.0,0.0,,15208.394791487317,,,2022-11-15 12:00:00
0x489aac7cb9a3b233e4a289ec92284c8d83d49c6f,14677.916782850176,14677.916782850176,0.0,0.0,,14917.294609447988,,,2022-11-15 12:00:00
0xf727f2b2c011a0a786995d8db2024affc8099c7b,14509.220712410071,14509.220712410071,0.0,0.0,,14745.847324425122,,,2022-11-15 12:00:00
0x53e7726407760066a871fe9d71c850db4b0a9d36,14472.964677,14472.964677,0.0,0.0,,14709.0,,,2022-11-15 12:00:00
0xdbf27fd2a702cc02ac7acf0aea376db780d53247,14342.73846830586,14342.73846830586,0.0,0.0,unverified,14576.649970380558,,,2022-11-15 12:00:00
0xd6764f0048c60e7cadce06983d3069b601d0acae,13424.087744300394,13424.087744300394,0.0,0.0,,13643.017241982487,,,2022-11-15 12:00:00
0x073f65e554b8c405c25d6fd06ad0c0d5813e0cf4,13226.979732489788,13226.979732489788,0.0,0.0,Pair,13442.694653596045,,,2022-11-15 12:00:00
0x97ee4ed562c7ed22f4ff7dc3fc4a24b5f0b9627e,12996.911807530472,12996.911807530472,0.0,0.0,,13208.87461853409,,,2022-11-15 12:00:00
0x08b6601066b441510b7546c5412e3abb8e3a4434,12791.140738912402,12791.140738912402,0.0,0.0,,12999.747690095362,,,2022-11-15 12:00:00
0x1f4f2042667db5a386387a170dcef7bfe78db7c0,12494.67477346486,6328.098218463644,6166.576555001217,0.0,,6431.301310594758,6085.5655069724,,2022-11-15 12:00:00
0x72df0abbd8509e00052566bac32f9e422bc0f292,12491.394966804493,5749.114687416174,5986.844162729752,755.4361166585674,unverified,5842.875307475229,5908.194280468159,4028.8389891189076,2022-11-15 12:00:00
0x397898d4d746b9fd2758488376b345a3f0ad624e,12331.323328374074,0.0,12331.323328374074,0.0,,,12169.325270374844,,2022-11-15 12:00:00
0xad5e83886c9d01801f16cbde849f76a52e557abf,12299.42233953,12299.42233953,0.0,0.0,,12500.01,,,2022-11-15 12:00:00
0x829a8cd14b1c81431f6c38b2ed42401bb3eef7ff,11995.431242287423,11995.431242287423,0.0,0.0,,12191.061201386065,,,2022-11-15 12:00:00
0xa8ba57b0d629b7641a5f123715cbdb59995ad3f1,11905.831299999998,11905.831299999998,0.0,0.0,,12099.999999999998,,,2022-11-15 12:00:00
0x7bdee323f5227f214edfc3ae4bd4ebc032b59c82,11771.590327757103,5348.536541810512,6423.053785946591,0.0,unverified,5435.7642507421715,6338.673366097107,,2022-11-15 12:00:00
0xec524636161050ce0ddd7f88d4f4e9d924f493d7,11548.374838539836,11548.374838539836,0.0,0.0,,11736.713886272857,,,2022-11-15 12:00:00
0xd61546d9ded235b180bd7bf9ac58b98d3ef99488,11438.614222804303,11426.31347377042,12.300749033883166,0.0,,11612.661858615626,12.139152634019103,,2022-11-15 12:00:00
0xbe6c36f49aac4ee12ca4b23765d9ea901be00683,11311.429615780866,11311.429615780866,0.0,0.0,Pair,11495.90439358472,,,2022-11-15 12:00:00
0x345597e4a2e45084975cdbc9b7ff1e98ea55ef46,11192.139243970676,11192.139243970676,0.0,0.0,,11374.668550195665,,,2022-11-15 12:00:00
0x85c7c9313cf87ff637f46948d621ae2bfbf47339,10922.9595659517,10922.9595659517,0.0,0.0,,11101.0989,,,2022-11-15 12:00:00
0x2ef175d36dd66d5d6f89f812d0ceafd88606c067,10846.695720642358,10846.695720642358,0.0,0.0,,11023.591290074179,,,2022-11-15 12:00:00
0x221281bf21c0b4d2b6faa13fddc1bd2eeec27228,10788.952045205835,0.0,538.999480833861,10249.952564371973,,,531.9185806877457,54664.329143565854,2022-11-15 12:00:00
0x5cedcdfb9d10ffb55b20ed3a705a0ead31f295d9,10248.854448,10248.854448,0.0,0.0,,10416.0,,,2022-11-15 12:00:00
0xdb5a5c8b9e26c1a2fc09e7d463423f3536387e07,10177.411049390335,10177.411049390335,0.0,0.0,,10343.391452020915,,,2022-11-15 12:00:00
0x786d131de0fd5f39581416891b5d707f52479783,10037.275957169535,10037.275957169535,0.0,0.0,,10200.97093780855,,,2022-11-15 12:00:00
0x6552d5e6e735cca92e5bd3f1645947f33eed8692,9973.132915178634,9973.132915178634,0.0,0.0,,10135.781805816572,,,2022-11-15 12:00:00
0xb02a5fd1df8fef3223ea3340b7a5c5ac05b11fa4,9949.13264508185,9949.13264508185,0.0,0.0,,10111.390122375613,,,2022-11-15 12:00:00
0x35e4ae17fddd24d791ecb46af95d129f4401d315,9910.524765636783,9910.524765636783,0.0,0.0,,10072.152598383036,,,2022-11-15 12:00:00
0xab9952041329fda60288d17116b8cb959c920713,9835.594188000001,9835.594188000001,0.0,0.0,,9996.000000000002,,,2022-11-15 12:00:00
0x14c9ae2cc18ad7b127f347fa7cca1e7381535d63,9796.224523979237,9796.224523979237,0.0,0.0,,9955.9882677112,,,2022-11-15 12:00:00
0xe9a37409d83d67ec6fb11720202e25af756e7566,9689.950947730109,9689.950947730109,0.0,0.0,,9847.981506972497,,,2022-11-15 12:00:00
0xf01572bd63fc74b6225fe98be5454ff4284b850b,9671.274037,9671.274037,0.0,0.0,,9829.0,,,2022-11-15 12:00:00
0x44349d73fcc370cd22438a030575f518251e1f2e,9545.707644159455,9545.707644159455,0.0,0.0,,9701.3857818,,,2022-11-15 12:00:00
0x5fee424d8a8fb92ed5df5e21557e0fabb62b6a3e,9373.30113106158,9373.30113106158,0.0,0.0,,9526.167541601662,,,2022-11-15 12:00:00
0x60d1279fb81dd2e06bb2e7bac108d8bde0d78fda,9372.09958188882,9372.09958188882,0.0,0.0,,9524.946396716938,,,2022-11-15 12:00:00
0x346a4de9006ab8a8aae92603d0e60917438db24d,9227.036945439027,9227.036945439027,0.0,0.0,,9377.517976406421,,,2022-11-15 12:00:00
0xe0934c27d55f82d8a356d6632123b64e599cc964,9210.853533447073,9210.853533447073,0.0,0.0,,9361.070633909418,,,2022-11-15 12:00:00
0x522cd26f989ef0a57cf3fffd510469ff49f503b1,9097.21575971484,9097.21575971484,0.0,0.0,,9245.579575157391,,,2022-11-15 12:00:00
0xaf943dfc5e0707e497d7806ec62363420fd2b898,9051.44049147495,2544.440935523621,6506.99955595133,0.0,,2585.937474171654,6421.516330558929,,2022-11-15 12:00:00
0x2e6f82359d24598f0143b5cc8edaa1d32be0d75d,9020.542342941382,9020.542342941382,0.0,0.0,UniswapV2Pair,9167.65571418694,,,2022-11-15 12:00:00
0x0f497a790429685a3cfd43b841865ee185378ff0,8939.338365673239,8939.338365673239,0.0,0.0,unverified,9085.127405143578,,,2022-11-15 12:00:00
0xe6512bd3eb8fe25945e519164b75030d738c37e3,8868.053042271273,1322.2138021751418,7545.83924009613,0.0,,1343.7773980821664,7446.708654487591,,2022-11-15 12:00:00
0xe87fa0bfe3258b648fecb048c5920395125efc27,8692.647962313142,6481.74557897222,1592.7495183836816,618.1528649572392,,6587.454460703123,1571.8253789392425,3296.6895660098257,2022-11-15 12:00:00
0xe3023a2232541b00124f0411759c858a6ad5b2be,8626.928621849745,5584.338957264138,3042.5896645856074,0.0,,5675.412298416833,3002.6188030790195,,2022-11-15 12:00:00
0xc1421fc552c0afd5425a6007d418eb311b6504eb,8619.989189147725,8619.989189147725,0.0,0.0,,8760.570056849998,,,2022-11-15 12:00:00
0x71c5295fa7aa5dd255054a562ccc637e646b1973,8612.535536079538,8612.535536079538,0.0,0.0,,8752.994844346771,,,2022-11-15 12:00:00
0x98db3a41bf8bf4ded2c92a84ec0705689ddeef8b,8604.573951817001,2971.233024864047,2261.54207038291,3371.7988565700452,,3019.6899901357556,2231.83192381311,17982.241512230576,2022-11-15 12:00:00
0x94a210fd595b79be296ba10fdb51ad3c680dad0e,8577.673093801748,8577.673093801748,0.0,0.0,Gnosis Safe,8717.563840754334,,,2022-11-15 12:00:00
0x0152cf0a4badbd57f406ab2037c304dd5f463edb,8562.359006,8562.359006,0.0,0.0,,8702.0,,,2022-11-15 12:00:00
0xfed4f77af916b62cb073ad7ad2b2c1794c939023,8501.015233831022,0.0,8501.015233831022,0.0,Pair,,8389.336387836147,,2022-11-15 12:00:00
0xa4faf9f1f1eff0567a6f0257bf3b8ac39efef418,8344.977998068287,8344.977998068287,0.0,0.0,,8481.073789162985,,,2022-11-15 12:00:00
0xdacbfee2b008e16714ece940b468014822f91787,8253.211420857306,8253.211420857306,0.0,0.0,,8387.810617841813,,,2022-11-15 12:00:00
0xf617a242b862799d547044f28cc2db3124c64817,8203.496896001949,3277.6049444809055,4925.891951521044,0.0,unverified,3331.0584392556407,4861.179924367859,,2022-11-15 12:00:00
0x29046c6bc1a1b2430c50cb686c44c0080ee51d47,8102.7276361149725,8102.7276361149725,0.0,0.0,,8234.872637326145,,,2022-11-15 12:00:00
0x260916f2e2167b226a3e6531df42340170ee5081,7952.922686176427,4003.6760497463993,3949.2466364300276,0.0,,4068.970824568246,3897.364914685731,,2022-11-15 12:00:00
0x7759bae3afa0d1d8100cb6cd4bfe0760a11c59fd,7874.870821990541,7874.870821990541,0.0,0.0,,8003.299773455176,,,2022-11-15 12:00:00
0x694a829d7850de79ffc79b4655123bb133c6ec9b,7871.943273232779,7871.943273232779,0.0,0.0,,8000.324480166003,,,2022-11-15 12:00:00
0xb2e59723a2e5d87a1047e205b3ee1047dfbe2773,7847.3273412690905,6703.006996979762,1144.3203442893287,0.0,,6812.324366082285,1129.2872721228296,,2022-11-15 12:00:00
0xa51dad1e9137476fca461faa0ed4b51f912d18ca,7698.999403441442,7698.999403441442,0.0,0.0,,7824.560119681979,,,2022-11-15 12:00:00
0xe2f34d47cf1549fd22d8cba050c8cd9ee47b58a1,7575.30027774531,3736.142979153697,3756.1126240216777,83.04467456993544,,3797.0746358349406,3706.7681267187972,442.88804224231154,2022-11-15 12:00:00
0x153e1f0fc7c2c8404a6e511d1c4d0734aed90f31,7524.160154087845,6887.670999999999,636.4891540878453,0.0,,7000.0,628.1275205344903,,2022-11-15 12:00:00
0xea371c8afa9b2318492596b2845d29d7c4aff096,7404.246325,7404.246325,0.0,0.0,,7525.0,,,2022-11-15 12:00:00
0xa4db93479e8745fcbc8f2b0f8d5f7ffd2b32d749,7403.196911087296,7403.196911087296,0.0,0.0,,7523.93347150453,,,2022-11-15 12:00:00
0x02d9b924e800e8f6d028d7d55a1fc95b1c00c49c,7390.54179647661,7390.54179647661,0.0,0.0,unverified,7511.071968352768,,,2022-11-15 12:00:00
0x8421628295c0e81be7e43ac26b298aaf808793b7,7331.315315496327,7331.315315496327,0.0,0.0,,7450.879580118488,,,2022-11-15 12:00:00
0x7c68b04d1c32c65a6d4c1c24ab659c4ff7ea18a6,7180.173178809886,7180.173178809886,0.0,0.0,,7297.272510790542,,,2022-11-15 12:00:00
0x9532f02a2b248480b911af4433e2880672686485,7167.842255771302,7167.842255771302,0.0,0.0,,7284.740486355855,,,2022-11-15 12:00:00
0xcbb2e7ae6219cd6bc08fe3e590083d08675e8f19,7107.080210661343,7107.080210661343,0.0,0.0,,7222.987490928269,,,2022-11-15 12:00:00
0x27e25bd202738d6baaf4997604d0ba21c9752591,7103.587729952503,7103.587729952503,0.0,0.0,,7219.43805237903,,,2022-11-15 12:00:00
0xe2567a790abb434b621ac27e834f36b0da07599e,6887.670999999999,6887.670999999999,0.0,0.0,,7000.0,,,2022-11-15 12:00:00
0x11a1fcf816a5b13f962df64df54b7ac7be8e206c,6887.6709659716225,6887.6709659716225,0.0,0.0,,6999.999965416664,,,2022-11-15 12:00:00
0xf634b24c52642eafc6c9655e689a000eb98814b7,6860.27217169907,6860.27217169907,0.0,0.0,,6972.15433226899,,,2022-11-15 12:00:00
0x9665023ad02b5211b37b5026cb042839c819168f,6839.221072049506,6839.221072049506,0.0,0.0,unverified,6950.759916428433,,,2022-11-15 12:00:00
0xc81f7b9bbd22a92a1e8c6512ff18e7606c0d097d,6764.108998144571,0.0,6764.108998144571,0.0,,,6675.248095497311,,2022-11-15 12:00:00
0xea903c019bff04b5893ad33577aa691cc24afc63,6757.513837057024,6757.513837057024,0.0,0.0,,6867.720142178564,,,2022-11-15 12:00:00
0x9b39146d7a1f441e1f4061aafdaa6a90089db484,6725.80089197,6725.80089197,0.0,0.0,,6835.49,,,2022-11-15 12:00:00
0x4f7fe21d5433fae9c40c62152dc11f4a808d0c9b,6435.783759792405,6435.783759792405,0.0,0.0,,6540.74306373618,,,2022-11-15 12:00:00
0xc925bd0e839e8e22a7ddebe7f4c21b187deec358,6385.8549699999985,6385.8549699999985,0.0,0.0,,6489.999999999999,,,2022-11-15 12:00:00
0xbd3024249cb8aacc7e7a1199eb82008a4c61dc55,6327.248956494884,6327.248956494884,0.0,0.0,,6430.438198262401,,,2022-11-15 12:00:00
0x0e440bd9798ad22cb8fd6f1a433f2f16e8786770,6262.3446632562,6262.3446632562,0.0,0.0,,6364.4754,,,2022-11-15 12:00:00
0x5df2ed7ea80e0fa58105f96ab92386776638ee6d,6249.169411484681,6249.169411484681,0.0,0.0,,6351.0852769234725,,,2022-11-15 12:00:00
0xfbc7fec691e289e7a5762d6d8bf232ae4a3c2328,6244.120910953675,6244.120910953675,0.0,0.0,,6345.954441882564,,,2022-11-15 12:00:00
0xd81875b852b69a77298a1dfe98cc3ddfd76cefee,6030.13909397616,6030.13909397616,0.0,0.0,unverified,6128.482858404986,,,2022-11-15 12:00:00
0x298fbf88d95098d8f9f8f5351983be7da11a57e7,5903.718,5903.718,0.0,0.0,,6000.0,,,2022-11-15 12:00:00
0xa6faa95b692962d1faaa6b43a6f20545e0d40861,5810.290922403405,5810.290922403405,0.0,0.0,,5905.049247680941,,,2022-11-15 12:00:00
0x6f665cbcdfe963dfd4800177c6e662c974ae0743,5755.391619606103,5755.391619606103,0.0,0.0,,5849.254608305582,,,2022-11-15 12:00:00
0x7586c7d4b318a6a3ce07aab036535dbf675ceb42,5712.235941360711,5712.235941360711,0.0,0.0,,5805.3951168,,,2022-11-15 12:00:00
0x266ca9f02e8395d7cc746cb6ec986c2e06c75a28,5622.480156683449,5520.69498683331,101.78516985013907,0.0,,5610.730377196178,100.44800599434238,,2022-11-15 12:00:00
0xc96b496f78d1a45d9cec6d628a75614ed230d6d4,5586.250394025471,0.0,5586.250394025471,0.0,unverified,,5512.8631596442865,,2022-11-15 12:00:00
0x38371cc4db100815c59520bf5ca9c8db7faa52f0,5542.129818217225,5542.129818217225,0.0,0.0,,5632.514782939048,,,2022-11-15 12:00:00
0x1548cf5cf7dbd93f4da11f45fcce315573d21b60,5521.579196986503,5462.580248802439,58.998948184064,0.0,unverified,5551.667863000001,58.223872,,2022-11-15 12:00:00
0xaa9d3bcd1f649abb95330a94bb7b652b571b3423,5500.297270000001,5500.297270000001,0.0,0.0,,5590.000000000001,,,2022-11-15 12:00:00
0xf24fe4692947c0d6a6cde4a8fb644c3d30efaea4,5273.7527508402,5273.7527508402,0.0,0.0,,5359.760832926167,,,2022-11-15 12:00:00
0x576714e2cadc5ff9aa70bf2c25ba56c051391676,5073.404474703692,5073.404474703692,0.0,0.0,,5156.14513569621,,,2022-11-15 12:00:00
0xbd75fbd33705d852c877b5a74553f31d10a4c187,5034.3367068729185,5034.3367068729185,0.0,0.0,,5116.4402231335425,,,2022-11-15 12:00:00
0x1fd747743123ad2ad03ff4f993232a81d3547f34,4986.380387453096,1540.0467082493499,3446.3336792037458,0.0,,1565.1628769355345,3401.058784662321,,2022-11-15 12:00:00
0x5d3be0ef8f83d2df0782a89bdcd28978ed4dd13f,4947.198338108579,0.0,4947.198338108579,0.0,UniswapV2Pair,,4882.206406426233,,2022-11-15 12:00:00
0xe950772be1f96e56e98c1baadc183f5e3deba410,4924.684765,4924.684765,0.0,0.0,unverified,5005.0,,,2022-11-15 12:00:00
0x2fc376998c1e647976825ea82b2741e948817a93,4924.236044014451,4924.236044014451,0.0,0.0,,5004.543960955911,,,2022-11-15 12:00:00
0x0283bdf28893ca666f084cef8db66be4c7f0b930,4919.764999999999,4919.764999999999,0.0,0.0,,5000.0,,,2022-11-15 12:00:00
0x441f02367ebaba628cde1190ad756bf2761fa39b,4914.845235,4914.845235,0.0,0.0,,4995.0,,,2022-11-15 12:00:00
0xbf7df145de4e39262dde11f4a5ee21c269a38778,4901.740995669067,4901.740995669067,0.0,0.0,,4981.68204748506,,,2022-11-15 12:00:00
0x1b380d74581b4ef1b9f8e806b4efecd3ac50f5ee,4888.641922657493,4888.641922657493,0.0,0.0,,4968.36934554546,,,2022-11-15 12:00:00
0x3ca8762688ae19a0bb2ff186add3f7239bbb920e,4871.201581641949,4871.201581641949,0.0,0.0,,4950.6445751392075,,,2022-11-15 12:00:00
0x625e2f5fd3ef10d4d93d9b1b381d0556d45d2c66,4677.480932331964,4677.480932331964,0.0,0.0,,4753.764592751853,,,2022-11-15 12:00:00
0x096db457da1b4be04865acdb2b353f5cd16cab9e,4659.313311756233,2409.197401458745,2250.115910297488,0.0,,2448.4882930980903,2220.5558705487433,,2022-11-15 12:00:00
0x8eb118ccbcf2b79d8626fde9d970185a6fd9276f,4642.494250349661,4642.494250349661,0.0,0.0,,4718.207323266113,,,2022-11-15 12:00:00
0x48aca70a21d9ca2d924ed2adfd1ef263f936e305,4639.925933983093,4639.925933983093,0.0,0.0,,4715.597120983516,,,2022-11-15 12:00:00
0xc105cc40c5dea58e3ca7dff3b98a83be9a74ad90,4607.275203941166,4607.275203941166,0.0,0.0,,4682.413899791114,,,2022-11-15 12:00:00
0xfa071a7c7e4984501c66033322baace9219553c4,4580.4755163757045,4580.4755163757045,0.0,0.0,,4655.177144005562,,,2022-11-15 12:00:00
0xd7cb7686ed438c55149ded0d4762c70af3d9923a,4568.75563252249,4568.75563252249,0.0,0.0,Pair,4643.266124014552,,,2022-11-15 12:00:00
0xf7de42917387850a5d2097dfcfd755311ad6ae2a,4510.88333085,4510.88333085,0.0,0.0,unverified,4584.45,,,2022-11-15 12:00:00
0x10693c8f47dc2c457f590cdea27f69ffe13dd27f,4488.910541819694,4488.910541819694,0.0,0.0,,4562.118863217749,,,2022-11-15 12:00:00
0x5fa00d2ba520f95f548ff0813f9f74facdf1b807,4487.964639526435,2252.9739854426393,2234.9906540837956,0.0,unverified,2289.7170753507935,2205.6293166209375,,2022-11-15 12:00:00
0x0b431a60fce843a33eb91ce6e5d22388223a76ca,4440.273751542477,4440.273751542477,0.0,0.0,,4512.6888698367475,,,2022-11-15 12:00:00
0x361d5f96274335b7c755c9b4ef31558d5052ad6b,4403.074974011866,4403.074974011866,0.0,0.0,,4474.883428387196,,,2022-11-15 12:00:00
0x4c2cbb38678292007bf7c576056667b2eb0a0fb3,4399.787225069079,4399.787225069079,0.0,0.0,,4471.54206051415,,,2022-11-15 12:00:00
0x75ce9d9c53f08b96d88f8fd6494d0b664be16878,4376.6076152627265,4376.6076152627265,0.0,0.0,,4447.98442127086,,,2022-11-15 12:00:00
0x85eef00b9a78a993359e94fd3bcf65e9bde909fb,4360.299878832263,4360.299878832263,0.0,0.0,,4431.410726764656,,,2022-11-15 12:00:00
0x3c850c96f268fa8be6a6650ef98ca252e0781bfe,4277.928141680656,4277.928141680656,0.0,0.0,UniswapV2Pair,4347.695613185443,,,2022-11-15 12:00:00
0x45aaf66c32f7de6fbb43547c7d3ec9c59c0b41f9,4252.525965267627,4252.525965267627,0.0,0.0,,4321.879160150563,,,2022-11-15 12:00:00
0x609ad788e8e1056e35ff62c65bb44ddfec709bbf,4216.982259760292,87.53228537949211,4129.4499743808,0.0,,88.95982366992337,4075.2009000000003,,2022-11-15 12:00:00
0xff6524fbfb9f7bef9b785a02271f9c002de2159e,4213.788762872076,4213.788762872076,0.0,0.0,,4282.5102041175505,,,2022-11-15 12:00:00
0x2c7e73b78461398c6ce0ca69d1047389aabeed5f,4175.6948266026,0.0,4175.6948266026,0.0,,,4120.83822811,,2022-11-15 12:00:00
0x74a26021983e9db3c47fda70263c1a0e3f3ec56f,4163.061491901816,4163.061491901816,0.0,0.0,,4230.9556370088985,,,2022-11-15 12:00:00
0x49982619e1924e0bbf5fb4e8997bb3a66a2f1b52,4162.389542619172,4162.389542619172,0.0,0.0,,4230.27272910309,,,2022-11-15 12:00:00
0x001123f9ed1f3fc7cf265888a37fdb9df0397462,4069.0448790406786,4069.0448790406786,0.0,0.0,,4135.405734868107,,,2022-11-15 12:00:00
0x62ee6291cb4ea35e4ef03327e1cbef2955a94cb5,4037.4541928382228,3956.5624155112932,80.8917773269296,0.0,,4021.0888279331366,79.82909244825838,,2022-11-15 12:00:00
0x92834b3da8c169bb2699fda12d3a5911c0d37d11,3974.26323429535,3954.1520896905404,20.111144604809223,0.0,,4018.639192817686,19.846942111421974,,2022-11-15 12:00:00
0x81631f38e77b6eae68d5c2178c76cabb51e3d1cd,3970.975104601247,3732.932965632441,238.04213896880586,0.0,,3793.812271147546,234.9149511392403,,2022-11-15 12:00:00
0x6908c3fc027f08d8b5fd76e156b25d38e0c197ac,3963.5858826956633,3963.5858826956633,0.0,0.0,,4028.226838777526,,,2022-11-15 12:00:00
0x9cf966c9b1ed1e0d2482b073e15fc9c30a15ede6,3947.1261962927188,3947.1261962927188,0.0,0.0,,4011.498716191443,,,2022-11-15 12:00:00
0xc7df3a22ffa39bf240471188f69152b7afc10bb8,3935.812,3935.812,0.0,0.0,,4000.0,,,2022-11-15 12:00:00
0x6319337dfc43fc1b535dacb1ff51799f5711deac,3917.118218873046,2982.053757556672,935.0644613163739,0.0,,3030.6871949744263,922.7804085181799,,2022-11-15 12:00:00
0xcd5b6833d4a30c43f1c30bdc4d8dc5c7acb50972,3888.133501512786,3888.133501512786,0.0,0.0,unverified,3951.543926907877,,,2022-11-15 12:00:00
